row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000000,original_0,False,0,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000001,original_1,False,1,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000002,original_2,False,2,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000003,original_4,False,4,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000004,original_5,False,5,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000005,original_7,False,7,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000006,original_8,False,8,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000007,original_9,False,9,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000008,original_10,False,10,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000009,original_11,False,11,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000010,original_12,False,12,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000011,original_14,False,14,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000012,original_15,False,15,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000013,original_16,False,16,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000014,original_18,False,18,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000015,original_19,False,19,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000016,original_20,False,20,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000017,original_21,False,21,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000018,original_22,False,22,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000019,original_23,False,23,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000020,original_25,False,25,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000021,original_26,False,26,original_dev,0.0,original_dev
cons500_s0p2_boundary_low_p0p0_m0p6_b0p0_r430_r_000022,original_27,False,27,original_dev,0.0,original_dev
